15.0333 0.10001 0.2 0.30003 
15.0353 0.100009 0.2 0.300026 
15.0373 0.100007 0.2 0.300022 
15.0393 0.100006 0.2 0.300018 
15.0412 0.100005 0.2 0.300014 
15.0432 0.100003 0.2 0.30001 
15.0452 0.100002 0.2 0.300005 
15.0472 0.1 0.2 0.300001 
15.0492 0.0999989 0.2 0.299997 
15.0512 0.0999975 0.2 0.299992 
15.0531 0.099996 0.2 0.299988 
15.0551 0.0999945 0.2 0.299984 
15.0571 0.0999931 0.2 0.299979 
15.0591 0.0999916 0.2 0.299975 
15.0611 0.0999901 0.2 0.29997 
15.063 0.0999886 0.2 0.299966 
15.065 0.099987 0.2 0.299961 
15.067 0.0999855 0.2 0.299956 
15.069 0.099984 0.2 0.299952 
15.071 0.0999824 0.2 0.299947 
15.073 0.0999808 0.2 0.299943 
15.0749 0.0999793 0.2 0.299938 
15.0769 0.0999777 0.2 0.299933 
15.0789 0.0999761 0.2 0.299928 
15.0809 0.0999745 0.2 0.299923 
15.0829 0.0999729 0.2 0.299919 
15.0848 0.0999713 0.2 0.299914 
15.0868 0.0999696 0.2 0.299909 
15.0888 0.099968 0.2 0.299904 
15.0908 0.0999663 0.2 0.299899 
15.0928 0.0999647 0.2 0.299894 
15.0948 0.099963 0.2 0.299889 
15.0967 0.0999614 0.2 0.299884 
15.0987 0.0999597 0.2 0.299879 
15.1007 0.099958 0.2 0.299874 
15.1027 0.0999563 0.2 0.299869 
15.1047 0.0999546 0.2 0.299864 
15.1067 0.0999529 0.2 0.299859 
15.1086 0.0999512 0.2 0.299853 
15.1106 0.0999494 0.2 0.299848 
15.1126 0.0999477 0.2 0.299843 
15.1146 0.099946 0.2 0.299838 
15.1166 0.0999442 0.2 0.299833 
15.1185 0.0999425 0.2 0.299827 
15.1205 0.0999407 0.2 0.299822 
15.1225 0.099939 0.2 0.299817 
15.1245 0.0999372 0.2 0.299812 
15.1265 0.0999354 0.2 0.299806 
15.1285 0.0999336 0.2 0.299801 
15.1304 0.0999319 0.2 0.299796 
15.1324 0.0999301 0.2 0.29979 
15.1344 0.0999283 0.2 0.299785 
15.1364 0.0999265 0.2 0.299779 
15.1384 0.0999247 0.2 0.299774 
15.1403 0.0999229 0.2 0.299769 
15.1423 0.0999211 0.2 0.299763 
15.1443 0.0999193 0.2 0.299758 
15.1463 0.0999174 0.2 0.299752 
15.1483 0.0999156 0.2 0.299747 
15.1503 0.0999138 0.2 0.299741 
15.1522 0.099912 0.2 0.299736 
15.1542 0.0999101 0.2 0.29973 
15.1562 0.0999083 0.2 0.299725 
15.1582 0.0999065 0.2 0.299719 
15.1602 0.0999047 0.2 0.299714 
15.1621 0.0999028 0.2 0.299708 
15.1641 0.099901 0.2 0.299703 
15.1661 0.0998992 0.2 0.299697 
15.1681 0.0998973 0.2 0.299692 
15.1701 0.0998955 0.2 0.299686 
15.1721 0.0998937 0.2 0.299681 
15.174 0.0998918 0.2 0.299675 
15.176 0.09989 0.2 0.29967 
15.178 0.0998882 0.2 0.299664 
15.18 0.0998863 0.2 0.299659 
15.182 0.0998845 0.2 0.299654 
15.1839 0.0998827 0.2 0.299648 
15.1859 0.0998809 0.2 0.299643 
15.1879 0.099879 0.2 0.299637 
15.1899 0.0998772 0.2 0.299632 
15.1919 0.0998754 0.2 0.299626 
15.1939 0.0998736 0.2 0.299621 
15.1958 0.0998718 0.2 0.299615 
15.1978 0.09987 0.2 0.29961 
15.1998 0.0998682 0.2 0.299604 
15.2018 0.0998664 0.2 0.299599 
15.2038 0.0998646 0.2 0.299594 
15.2058 0.0998628 0.2 0.299588 
15.2077 0.099861 0.2 0.299583 
15.2097 0.0998592 0.2 0.299578 
15.2117 0.0998574 0.2 0.299572 
15.2137 0.0998557 0.2 0.299567 
15.2157 0.0998539 0.2 0.299562 
15.2176 0.0998521 0.2 0.299556 
15.2196 0.0998504 0.2 0.299551 
15.2216 0.0998487 0.2 0.299546 
15.2236 0.0998469 0.2 0.299541 
15.2256 0.0998452 0.2 0.299536 
15.2276 0.0998435 0.2 0.29953 
15.2295 0.0998418 0.2 0.299525 
15.2315 0.0998401 0.2 0.29952 
15.2335 0.0998384 0.2 0.299515 
15.2355 0.0998367 0.2 0.29951 
15.2375 0.099835 0.2 0.299505 
15.2394 0.0998334 0.2 0.2995 
15.2414 0.0998317 0.2 0.299495 
15.2434 0.0998301 0.2 0.29949 
15.2454 0.0998285 0.2 0.299485 
15.2474 0.0998268 0.2 0.299481 
15.2494 0.0998252 0.2 0.299476 
15.2513 0.0998236 0.2 0.299471 
15.2533 0.0998221 0.2 0.299466 
15.2553 0.0998205 0.2 0.299461 
15.2573 0.0998189 0.2 0.299457 
15.2593 0.0998174 0.2 0.299452 
15.2612 0.0998159 0.2 0.299448 
15.2632 0.0998144 0.2 0.299443 
15.2652 0.0998129 0.2 0.299439 
15.2672 0.0998114 0.2 0.299434 
15.2692 0.0998099 0.2 0.29943 
15.2712 0.0998085 0.2 0.299425 
15.2731 0.099807 0.2 0.299421 
15.2751 0.0998056 0.2 0.299417 
15.2771 0.0998042 0.2 0.299413 
15.2791 0.0998028 0.2 0.299408 
15.2811 0.0998015 0.2 0.299404 
15.283 0.0998001 0.2 0.2994 
15.285 0.0997988 0.2 0.299396 
15.287 0.0997975 0.2 0.299392 
15.289 0.0997962 0.2 0.299388 
15.291 0.0997949 0.2 0.299385 
15.293 0.0997936 0.2 0.299381 
15.2949 0.0997924 0.2 0.299377 
15.2969 0.0997912 0.2 0.299374 
15.2989 0.09979 0.2 0.29937 
15.3009 0.0997888 0.2 0.299366 
15.3029 0.0997876 0.2 0.299363 
15.3048 0.0997865 0.2 0.29936 
15.3068 0.0997854 0.2 0.299356 
15.3088 0.0997843 0.2 0.299353 
15.3108 0.0997832 0.2 0.29935 
15.3128 0.0997822 0.2 0.299347 
15.3148 0.0997812 0.2 0.299343 
15.3167 0.0997802 0.2 0.29934 
15.3187 0.0997792 0.2 0.299338 
15.3207 0.0997782 0.2 0.299335 
15.3227 0.0997773 0.2 0.299332 
15.3247 0.0997764 0.2 0.299329 
15.3267 0.0997755 0.2 0.299327 
15.3286 0.0997747 0.2 0.299324 
15.3306 0.0997738 0.2 0.299322 
15.3326 0.099773 0.2 0.299319 
15.3346 0.0997723 0.2 0.299317 
15.3366 0.0997715 0.2 0.299315 
15.3385 0.0997708 0.2 0.299312 
15.3405 0.0997701 0.2 0.29931 
15.3425 0.0997695 0.2 0.299308 
15.3445 0.0997688 0.2 0.299306 
15.3465 0.0997682 0.2 0.299305 
15.3485 0.0997676 0.2 0.299303 
15.3504 0.0997671 0.2 0.299301 
15.3524 0.0997666 0.2 0.2993 
15.3544 0.0997661 0.2 0.299298 
15.3564 0.0997656 0.2 0.299297 
15.3584 0.0997652 0.2 0.299296 
15.3603 0.0997648 0.2 0.299294 
15.3623 0.0997644 0.2 0.299293 
15.3643 0.0997641 0.2 0.299292 
15.3663 0.0997637 0.2 0.299291 
15.3683 0.0997635 0.2 0.29929 
15.3703 0.0997632 0.2 0.29929 
15.3722 0.099763 0.2 0.299289 
15.3742 0.0997628 0.2 0.299289 
15.3762 0.0997627 0.2 0.299288 
15.3782 0.0997626 0.2 0.299288 
15.3802 0.0997625 0.2 0.299287 
15.3821 0.0997624 0.2 0.299287 
15.3841 0.0997624 0.2 0.299287 
15.3861 0.0997625 0.2 0.299287 
15.3881 0.0997625 0.2 0.299288 
15.3901 0.0997626 0.2 0.299288 
15.3921 0.0997627 0.2 0.299288 
15.394 0.0997629 0.2 0.299289 
15.396 0.0997631 0.2 0.299289 
15.398 0.0997633 0.2 0.29929 
15.4 0.0997636 0.2 0.299291 
15.402 0.0997639 0.2 0.299292 
15.4039 0.0997642 0.2 0.299293 
15.4059 0.0997646 0.2 0.299294 
15.4079 0.099765 0.2 0.299295 
15.4099 0.0997654 0.2 0.299296 
15.4119 0.0997659 0.2 0.299298 
15.4139 0.0997665 0.2 0.299299 
15.4158 0.099767 0.2 0.299301 
15.4178 0.0997676 0.2 0.299303 
15.4198 0.0997682 0.2 0.299305 
15.4218 0.0997689 0.2 0.299307 
15.4238 0.0997696 0.2 0.299309 
15.4258 0.0997704 0.2 0.299311 
15.4277 0.0997712 0.2 0.299314 
15.4297 0.099772 0.2 0.299316 
15.4317 0.0997729 0.2 0.299319 
15.4337 0.0997738 0.2 0.299321 
15.4357 0.0997747 0.2 0.299324 
15.4376 0.0997757 0.2 0.299327 
15.4396 0.0997767 0.2 0.29933 
15.4416 0.0997778 0.2 0.299333 
15.4436 0.0997789 0.2 0.299337 
15.4456 0.09978 0.2 0.29934 
15.4476 0.0997812 0.2 0.299344 
15.4495 0.0997825 0.2 0.299347 
15.4515 0.0997837 0.2 0.299351 
15.4535 0.099785 0.2 0.299355 
15.4555 0.0997864 0.2 0.299359 
15.4575 0.0997878 0.2 0.299363 
15.4594 0.0997892 0.2 0.299368 
15.4614 0.0997907 0.2 0.299372 
15.4634 0.0997922 0.2 0.299377 
15.4654 0.0997937 0.2 0.299381 
15.4674 0.0997953 0.2 0.299386 
15.4694 0.099797 0.2 0.299391 
15.4713 0.0997986 0.2 0.299396 
15.4733 0.0998003 0.2 0.299401 
15.4753 0.0998021 0.2 0.299406 
15.4773 0.0998039 0.2 0.299412 
15.4793 0.0998057 0.2 0.299417 
15.4812 0.0998076 0.2 0.299423 
15.4832 0.0998096 0.2 0.299429 
15.4852 0.0998115 0.2 0.299435 
15.4872 0.0998135 0.2 0.299441 
15.4892 0.0998156 0.2 0.299447 
15.4912 0.0998177 0.2 0.299453 
15.4931 0.0998198 0.2 0.299459 
15.4951 0.099822 0.2 0.299466 
15.4971 0.0998242 0.2 0.299473 
15.4991 0.0998265 0.2 0.299479 
15.5011 0.0998288 0.2 0.299486 
15.503 0.0998311 0.2 0.299493 
15.505 0.0998335 0.2 0.2995 
15.507 0.0998359 0.2 0.299508 
15.509 0.0998384 0.2 0.299515 
15.511 0.0998409 0.2 0.299523 
15.513 0.0998434 0.2 0.29953 
15.5149 0.099846 0.2 0.299538 
15.5169 0.0998487 0.2 0.299546 
15.5189 0.0998513 0.2 0.299554 
15.5209 0.0998541 0.2 0.299562 
15.5229 0.0998568 0.2 0.29957 
15.5248 0.0998596 0.2 0.299579 
15.5268 0.0998625 0.2 0.299587 
15.5288 0.0998653 0.2 0.299596 
15.5308 0.0998683 0.2 0.299605 
15.5328 0.0998712 0.2 0.299614 
15.5348 0.0998742 0.2 0.299623 
15.5367 0.0998773 0.2 0.299632 
15.5387 0.0998803 0.2 0.299641 
15.5407 0.0998835 0.2 0.29965 
15.5427 0.0998866 0.2 0.29966 
15.5447 0.0998898 0.2 0.299669 
15.5467 0.0998931 0.2 0.299679 
15.5486 0.0998964 0.2 0.299689 
15.5506 0.0998997 0.2 0.299699 
15.5526 0.099903 0.2 0.299709 
15.5546 0.0999064 0.2 0.299719 
15.5566 0.0999099 0.2 0.29973 
15.5585 0.0999134 0.2 0.29974 
15.5605 0.0999169 0.2 0.299751 
15.5625 0.0999204 0.2 0.299761 
15.5645 0.099924 0.2 0.299772 
15.5665 0.0999276 0.2 0.299783 
15.5685 0.0999313 0.2 0.299794 
15.5704 0.099935 0.2 0.299805 
15.5724 0.0999388 0.2 0.299816 
15.5744 0.0999425 0.2 0.299828 
15.5764 0.0999464 0.2 0.299839 
15.5784 0.0999502 0.2 0.299851 
15.5803 0.0999541 0.2 0.299862 
15.5823 0.099958 0.2 0.299874 
15.5843 0.099962 0.2 0.299886 
15.5863 0.099966 0.2 0.299898 
15.5883 0.09997 0.2 0.29991 
15.5903 0.0999741 0.2 0.299922 
15.5922 0.0999782 0.2 0.299935 
15.5942 0.0999823 0.2 0.299947 
15.5962 0.0999865 0.2 0.299959 
15.5982 0.0999907 0.2 0.299972 
15.6002 0.0999949 0.2 0.299985 
15.6021 0.0999992 0.2 0.299998 
15.6041 0.100003 0.2 0.30001 
15.6061 0.100008 0.2 0.300023 
15.6081 0.100012 0.2 0.300036 
15.6101 0.100017 0.2 0.30005 
15.6121 0.100021 0.2 0.300063 
15.614 0.100025 0.2 0.300076 
15.616 0.10003 0.2 0.30009 
15.618 0.100034 0.2 0.300103 
15.62 0.100039 0.2 0.300117 
15.622 0.100044 0.2 0.300131 
15.6239 0.100048 0.2 0.300144 
15.6259 0.100053 0.2 0.300158 
15.6279 0.100057 0.2 0.300172 
15.6299 0.100062 0.2 0.300186 
15.6319 0.100067 0.2 0.300201 
15.6339 0.100072 0.2 0.300215 
15.6358 0.100076 0.2 0.300229 
15.6378 0.100081 0.2 0.300243 
15.6398 0.100086 0.2 0.300258 
15.6418 0.100091 0.2 0.300272 
15.6438 0.100096 0.2 0.300287 
15.6458 0.100101 0.2 0.300302 
15.6477 0.100105 0.2 0.300316 
15.6497 0.10011 0.2 0.300331 
15.6517 0.100115 0.2 0.300346 
15.6537 0.10012 0.2 0.300361 
15.6557 0.100125 0.2 0.300376 
15.6576 0.10013 0.2 0.300391 
15.6596 0.100135 0.2 0.300406 
15.6616 0.100141 0.2 0.300422 
15.6636 0.100146 0.2 0.300437 
15.6656 0.100151 0.2 0.300452 
15.6676 0.100156 0.2 0.300467 
15.6695 0.100161 0.2 0.300483 
15.6715 0.100166 0.2 0.300498 
15.6735 0.100171 0.2 0.300514 
15.6755 0.100176 0.2 0.300529 
15.6775 0.100182 0.2 0.300545 
15.6794 0.100187 0.2 0.300561 
15.6814 0.100192 0.2 0.300576 
15.6834 0.100197 0.2 0.300592 
15.6854 0.100203 0.2 0.300608 
15.6874 0.100208 0.2 0.300624 
15.6894 0.100213 0.2 0.30064 
15.6913 0.100218 0.2 0.300655 
15.6933 0.100224 0.2 0.300671 
15.6953 0.100229 0.2 0.300687 
15.6973 0.100234 0.2 0.300703 
15.6993 0.10024 0.2 0.300719 
15.7012 0.100245 0.2 0.300735 
15.7032 0.10025 0.2 0.300751 
15.7052 0.100256 0.2 0.300767 
15.7072 0.100261 0.2 0.300784 
15.7092 0.100267 0.2 0.3008 
15.7112 0.100272 0.2 0.300816 
15.7131 0.100277 0.2 0.300832 
15.7151 0.100283 0.2 0.300848 
15.7171 0.100288 0.2 0.300864 
15.7191 0.100293 0.2 0.30088 
15.7211 0.100299 0.2 0.300897 
15.723 0.100304 0.2 0.300913 
15.725 0.10031 0.2 0.300929 
15.727 0.100315 0.2 0.300945 
15.729 0.10032 0.2 0.300961 
15.731 0.100326 0.2 0.300977 
15.733 0.100331 0.2 0.300994 
15.7349 0.100337 0.2 0.30101 
15.7369 0.100342 0.2 0.301026 
15.7389 0.100347 0.2 0.301042 
15.7409 0.100353 0.2 0.301058 
15.7429 0.100358 0.2 0.301074 
15.7448 0.100363 0.2 0.30109 
15.7468 0.100369 0.2 0.301106 
15.7488 0.100374 0.2 0.301122 
15.7508 0.100379 0.2 0.301138 
15.7528 0.100385 0.2 0.301154 
15.7548 0.10039 0.2 0.30117 
15.7567 0.100395 0.2 0.301186 
15.7587 0.100401 0.2 0.301202 
15.7607 0.100406 0.2 0.301217 
15.7627 0.100411 0.2 0.301233 
15.7647 0.100416 0.2 0.301249 
15.7667 0.100421 0.2 0.301264 
15.7686 0.100427 0.2 0.30128 
15.7706 0.100432 0.2 0.301296 
15.7726 0.100437 0.2 0.301311 
15.7746 0.100442 0.2 0.301327 
15.7766 0.100447 0.2 0.301342 
15.7785 0.100452 0.2 0.301357 
15.7805 0.100458 0.2 0.301373 
15.7825 0.100463 0.2 0.301388 
15.7845 0.100468 0.2 0.301403 
15.7865 0.100473 0.2 0.301418 
15.7885 0.100478 0.2 0.301433 
15.7904 0.100483 0.2 0.301448 
15.7924 0.100487 0.2 0.301462 
15.7944 0.100492 0.2 0.301477 
15.7964 0.100497 0.2 0.301492 
15.7984 0.100502 0.2 0.301506 
15.8003 0.100507 0.2 0.301521 
15.8023 0.100512 0.2 0.301535 
15.8043 0.100516 0.2 0.301549 
15.8063 0.100521 0.2 0.301564 
15.8083 0.100526 0.2 0.301578 
15.8103 0.100531 0.2 0.301592 
15.8122 0.100535 0.2 0.301606 
15.8142 0.10054 0.2 0.301619 
15.8162 0.100544 0.2 0.301633 
15.8182 0.100549 0.2 0.301646 
15.8202 0.100553 0.2 0.30166 
15.8221 0.100558 0.2 0.301673 
15.8241 0.100562 0.2 0.301686 
15.8261 0.100566 0.2 0.301699 
15.8281 0.100571 0.2 0.301712 
15.8301 0.100575 0.2 0.301725 
15.8321 0.100579 0.2 0.301738 
15.834 0.100583 0.2 0.30175 
15.836 0.100588 0.2 0.301763 
15.838 0.100592 0.2 0.301775 
15.84 0.100596 0.2 0.301787 
15.842 0.1006 0.2 0.301799 
15.8439 0.100604 0.2 0.301811 
15.8459 0.100607 0.2 0.301822 
15.8479 0.100611 0.2 0.301834 
15.8499 0.100615 0.2 0.301845 
15.8519 0.100619 0.2 0.301856 
15.8539 0.100622 0.2 0.301867 
15.8558 0.100626 0.2 0.301878 
15.8578 0.10063 0.2 0.301889 
15.8598 0.100633 0.2 0.301899 
15.8618 0.100636 0.2 0.301909 
15.8638 0.10064 0.2 0.301919 
15.8658 0.100643 0.2 0.301929 
15.8677 0.100646 0.2 0.301939 
15.8697 0.10065 0.2 0.301949 
15.8717 0.100653 0.2 0.301958 
15.8737 0.100656 0.2 0.301967 
15.8757 0.100659 0.2 0.301976 
15.8776 0.100662 0.2 0.301985 
15.8796 0.100665 0.2 0.301994 
15.8816 0.100667 0.2 0.302002 
15.8836 0.10067 0.2 0.30201 
15.8856 0.100673 0.2 0.302018 
15.8876 0.100675 0.2 0.302026 
15.8895 0.100678 0.2 0.302034 
15.8915 0.10068 0.2 0.302041 
15.8935 0.100683 0.2 0.302048 
15.8955 0.100685 0.2 0.302055 
15.8975 0.100687 0.2 0.302062 
15.8994 0.100689 0.2 0.302068 
15.9014 0.100691 0.2 0.302074 
15.9034 0.100693 0.2 0.30208 
15.9054 0.100695 0.2 0.302086 
15.9074 0.100697 0.2 0.302092 
15.9094 0.100699 0.2 0.302097 
15.9113 0.100701 0.2 0.302102 
15.9133 0.100702 0.2 0.302107 
15.9153 0.100704 0.2 0.302111 
15.9173 0.100705 0.2 0.302115 
15.9193 0.100706 0.2 0.302119 
15.9212 0.100708 0.2 0.302123 
15.9232 0.100709 0.2 0.302127 
15.9252 0.10071 0.2 0.30213 
15.9272 0.100711 0.2 0.302133 
15.9292 0.100712 0.2 0.302135 
15.9312 0.100713 0.2 0.302138 
15.9331 0.100713 0.2 0.30214 
15.9351 0.100714 0.2 0.302142 
15.9371 0.100714 0.2 0.302143 
15.9391 0.100715 0.2 0.302145 
15.9411 0.100715 0.2 0.302146 
15.943 0.100716 0.2 0.302147 
15.945 0.100716 0.2 0.302147 
15.947 0.100716 0.2 0.302147 
15.949 0.100716 0.2 0.302147 
15.951 0.100716 0.2 0.302147 
15.953 0.100715 0.2 0.302146 
15.9549 0.100715 0.2 0.302145 
15.9569 0.100714 0.2 0.302143 
15.9589 0.100714 0.2 0.302142 
15.9609 0.100713 0.2 0.30214 
15.9629 0.100712 0.2 0.302137 
15.9648 0.100712 0.2 0.302135 
15.9668 0.100711 0.2 0.302132 
15.9688 0.10071 0.2 0.302129 
15.9708 0.100708 0.2 0.302125 
15.9728 0.100707 0.2 0.302121 
15.9748 0.100706 0.2 0.302117 
15.9767 0.100704 0.2 0.302113 
15.9787 0.100703 0.2 0.302108 
15.9807 0.100701 0.2 0.302102 
15.9827 0.100699 0.2 0.302097 
15.9847 0.100697 0.2 0.302091 
15.9867 0.100695 0.2 0.302085 
15.9886 0.100693 0.2 0.302078 
15.9906 0.10069 0.2 0.302071 
15.9926 0.100688 0.2 0.302064 
15.9946 0.100686 0.2 0.302057 
15.9966 0.100683 0.2 0.302049 
15.9985 0.10068 0.2 0.30204 
16.0005 0.100677 0.2 0.302032 
16.0025 0.100674 0.2 0.302023 
16.0045 0.100671 0.2 0.302013 
16.0065 0.100668 0.2 0.302004 
16.0085 0.100665 0.2 0.301994 
16.0104 0.100661 0.2 0.301983 
16.0124 0.100657 0.2 0.301972 
16.0144 0.100654 0.2 0.301961 
16.0164 0.10065 0.2 0.30195 
16.0184 0.100646 0.2 0.301938 
16.0203 0.100642 0.2 0.301925 
16.0223 0.100638 0.2 0.301913 
16.0243 0.100633 0.2 0.3019 
16.0263 0.100629 0.2 0.301886 
16.0283 0.100624 0.2 0.301872 
16.0303 0.100619 0.2 0.301858 
16.0322 0.100615 0.2 0.301844 
16.0342 0.10061 0.2 0.301829 
16.0362 0.100604 0.2 0.301813 
16.0382 0.100599 0.2 0.301798 
16.0402 0.100594 0.2 0.301782 
16.0421 0.100588 0.2 0.301765 
16.0441 0.100583 0.2 0.301748 
16.0461 0.100577 0.2 0.301731 
16.0481 0.100571 0.2 0.301713 
16.0501 0.100565 0.2 0.301695 
16.0521 0.100559 0.2 0.301677 
16.054 0.100553 0.2 0.301658 
16.056 0.100546 0.2 0.301639 
16.058 0.10054 0.2 0.301619 
16.06 0.100533 0.2 0.301599 
16.062 0.100526 0.2 0.301579 
16.0639 0.100519 0.2 0.301558 
16.0659 0.100512 0.2 0.301537 
16.0679 0.100505 0.2 0.301515 
16.0699 0.100498 0.2 0.301493 
16.0719 0.10049 0.2 0.30147 
16.0739 0.100483 0.2 0.301448 
16.0758 0.100475 0.2 0.301424 
16.0778 0.100467 0.2 0.301401 
16.0798 0.100459 0.2 0.301377 
16.0818 0.100451 0.2 0.301352 
16.0838 0.100442 0.2 0.301327 
16.0857 0.100434 0.2 0.301302 
16.0877 0.100426 0.2 0.301277 
16.0897 0.100417 0.2 0.301251 
16.0917 0.100408 0.2 0.301224 
16.0937 0.100399 0.2 0.301197 
16.0957 0.10039 0.2 0.30117 
16.0976 0.100381 0.2 0.301142 
16.0996 0.100371 0.2 0.301114 
16.1016 0.100362 0.2 0.301086 
16.1036 0.100352 0.2 0.301057 
16.1056 0.100343 0.2 0.301028 
16.1076 0.100333 0.2 0.300998 
16.1095 0.100323 0.2 0.300968 
16.1115 0.100312 0.2 0.300937 
16.1135 0.100302 0.2 0.300906 
16.1155 0.100292 0.2 0.300875 
16.1175 0.100281 0.2 0.300843 
16.1194 0.10027 0.2 0.300811 
16.1214 0.10026 0.2 0.300779 
16.1234 0.100249 0.2 0.300746 
16.1254 0.100238 0.2 0.300713 
16.1274 0.100226 0.2 0.300679 
16.1294 0.100215 0.2 0.300645 
16.1313 0.100203 0.2 0.30061 
16.1333 0.100192 0.2 0.300576 
16.1353 0.10018 0.2 0.30054 
16.1373 0.100168 0.2 0.300505 
16.1393 0.100156 0.2 0.300469 
16.1412 0.100144 0.2 0.300432 
16.1432 0.100132 0.2 0.300396 
16.1452 0.10012 0.2 0.300359 
16.1472 0.100107 0.2 0.300321 
16.1492 0.100094 0.2 0.300283 
16.1512 0.100082 0.2 0.300245 
16.1531 0.100069 0.2 0.300206 
16.1551 0.100056 0.2 0.300167 
16.1571 0.100043 0.2 0.300128 
16.1591 0.100029 0.2 0.300088 
16.1611 0.100016 0.2 0.300048 
16.163 0.100003 0.2 0.300008 
16.165 0.0999889 0.2 0.299967 
16.167 0.0999752 0.2 0.299926 
16.169 0.0999614 0.2 0.299884 
16.171 0.0999474 0.2 0.299842 
16.173 0.0999333 0.2 0.2998 
16.1749 0.0999192 0.2 0.299757 
16.1769 0.0999049 0.2 0.299715 
16.1789 0.0998905 0.2 0.299671 
16.1809 0.0998759 0.2 0.299628 
16.1829 0.0998613 0.2 0.299584 
16.1848 0.0998466 0.2 0.29954 
16.1868 0.0998317 0.2 0.299495 
16.1888 0.0998168 0.2 0.29945 
16.1908 0.0998018 0.2 0.299405 
16.1928 0.0997866 0.2 0.29936 
16.1948 0.0997713 0.2 0.299314 
16.1967 0.099756 0.2 0.299268 
16.1987 0.0997405 0.2 0.299222 
16.2007 0.099725 0.2 0.299175 
16.2027 0.0997093 0.2 0.299128 
16.2047 0.0996936 0.2 0.299081 
16.2067 0.0996778 0.2 0.299033 
16.2086 0.0996618 0.2 0.298986 
16.2106 0.0996458 0.2 0.298937 
16.2126 0.0996297 0.2 0.298889 
16.2146 0.0996135 0.2 0.298841 
16.2166 0.0995973 0.2 0.298792 
16.2185 0.0995809 0.2 0.298743 
16.2205 0.0995645 0.2 0.298693 
16.2225 0.099548 0.2 0.298644 
16.2245 0.0995314 0.2 0.298594 
16.2265 0.0995147 0.2 0.298544 
16.2285 0.099498 0.2 0.298494 
16.2304 0.0994812 0.2 0.298444 
16.2324 0.0994643 0.2 0.298393 
16.2344 0.0994474 0.2 0.298342 
16.2364 0.0994304 0.2 0.298291 
16.2384 0.0994133 0.2 0.29824 
16.2403 0.0993962 0.2 0.298189 
16.2423 0.099379 0.2 0.298137 
16.2443 0.0993618 0.2 0.298085 
16.2463 0.0993445 0.2 0.298033 
16.2483 0.0993271 0.2 0.297981 
16.2503 0.0993097 0.2 0.297929 
16.2522 0.0992923 0.2 0.297877 
16.2542 0.0992748 0.2 0.297824 
16.2562 0.0992573 0.2 0.297772 
16.2582 0.0992398 0.2 0.297719 
16.2602 0.0992222 0.2 0.297666 
16.2621 0.0992045 0.2 0.297614 
16.2641 0.0991869 0.2 0.297561 
16.2661 0.0991692 0.2 0.297508 
16.2681 0.0991515 0.2 0.297454 
16.2701 0.0991338 0.2 0.297401 
16.2721 0.099116 0.2 0.297348 
16.274 0.0990982 0.2 0.297295 
16.276 0.0990805 0.2 0.297241 
16.278 0.0990627 0.2 0.297188 
16.28 0.0990449 0.2 0.297135 
16.282 0.0990271 0.2 0.297081 
16.2839 0.0990093 0.2 0.297028 
16.2859 0.0989915 0.2 0.296975 
16.2879 0.0989737 0.2 0.296921 
16.2899 0.098956 0.2 0.296868 
16.2919 0.0989382 0.2 0.296815 
16.2939 0.0989204 0.2 0.296761 
16.2958 0.0989027 0.2 0.296708 
16.2978 0.098885 0.2 0.296655 
16.2998 0.0988673 0.2 0.296602 
16.3018 0.0988497 0.2 0.296549 
16.3038 0.0988321 0.2 0.296496 
16.3057 0.0988145 0.2 0.296444 
16.3077 0.098797 0.2 0.296391 
16.3097 0.0987795 0.2 0.296338 
16.3117 0.098762 0.2 0.296286 
16.3137 0.0987447 0.2 0.296234 
16.3157 0.0987273 0.2 0.296182 
16.3176 0.0987101 0.2 0.29613 
16.3196 0.0986929 0.2 0.296079 
16.3216 0.0986757 0.2 0.296027 
16.3236 0.0986587 0.2 0.295976 
16.3256 0.0986417 0.2 0.295925 
16.3276 0.0986248 0.2 0.295874 
16.3295 0.098608 0.2 0.295824 
16.3315 0.0985912 0.2 0.295774 
16.3335 0.0985746 0.2 0.295724 
16.3355 0.0985581 0.2 0.295674 
16.3375 0.0985417 0.2 0.295625 
16.3394 0.0985253 0.2 0.295576 
16.3414 0.0985091 0.2 0.295527 
16.3434 0.098493 0.2 0.295479 
16.3454 0.098477 0.2 0.295431 
16.3474 0.0984612 0.2 0.295383 
16.3494 0.0984454 0.2 0.295336 
16.3513 0.0984298 0.2 0.295289 
16.3533 0.0984143 0.2 0.295243 
16.3553 0.098399 0.2 0.295197 
16.3573 0.0983838 0.2 0.295151 
16.3593 0.0983687 0.2 0.295106 
16.3612 0.0983538 0.2 0.295061 
16.3632 0.098339 0.2 0.295017 
16.3652 0.0983244 0.2 0.294973 
16.3672 0.09831 0.2 0.29493 
16.3692 0.0982957 0.2 0.294887 
16.3712 0.0982815 0.2 0.294845 
16.3731 0.0982676 0.2 0.294803 
16.3751 0.0982538 0.2 0.294761 
16.3771 0.0982402 0.2 0.294721 
16.3791 0.0982267 0.2 0.29468 
16.3811 0.0982135 0.2 0.29464 
16.383 0.0982004 0.2 0.294601 
16.385 0.0981875 0.2 0.294562 
16.387 0.0981748 0.2 0.294524 
16.389 0.0981623 0.2 0.294487 
16.391 0.09815 0.2 0.29445 
